source_id,ra_deg,dec_deg,mag
4520245550543500160,287.9691137250115,21.878849707461487,11.841163
4520258469805812224,288.08266102659474,22.100475628264327,11.095393
4520277986138705792,287.26299193977155,21.794363654760506,11.279118
4520313548469575552,287.5528578276334,22.121751080222868,9.662656
4520315644413583360,287.64142549429016,22.173665542145752,10.574908
4520357219667613824,288.48702136027475,22.289273566574195,11.520077
4520365637833014528,288.1538158539811,22.258168238365247,11.334746
4520371410269351424,287.9967482646,22.397892029983876,9.39959
4520378076063077120,288.3861089841955,22.564390242541705,11.784122
4520420785208657664,288.0439067718142,22.499883256855956,11.8588705
4520435078860481536,288.07836871581617,22.778863761187843,11.128222
4520451846413682176,287.8857898603459,22.879291449918142,10.836213
4520461948177572352,288.4680280627272,22.870767360113636,10.244244
4520477096497286400,288.0164604059492,23.058263870882925,10.708831
4520518573017920640,285.5609824544704,21.265217759675576,11.171307
4520523211582661504,285.47642831890306,21.363559324807294,11.749296
4520582104165063680,284.80965824006887,21.415134294186974,11.20082
4520582688290744192,284.9403077550418,21.389024162810262,11.881821
4520584505041561984,284.96579971982595,21.50098194563415,11.943769
4520658382793280640,286.2804703758037,21.880756456023423,11.571545
4520673947748775936,286.66251507597605,21.912949419980656,11.219324
4520715450002202368,286.0196723031683,22.095689587287982,11.795128
4520731912635139968,285.7502961336866,22.23205869008591,10.404398
4520733905495144704,285.83351064733756,22.29092643744194,10.460638
4520781081415997440,285.0202556384717,21.68183661955401,11.460284
4520788022083534976,284.6091981571323,21.60543938150777,11.486
4520796508939371520,284.76668233647075,21.778624946579658,11.921158
4520816918630190080,285.34901581608534,21.99968340231722,10.913356
4520822003866387968,285.32718723604955,22.13977582499936,10.933471
4520827016074652672,284.87566710716,22.00367819302554,11.371544
4520834923113546112,285.1674270699832,22.203794344070122,10.159353
4520877254321678976,284.77688994174355,22.170547854651154,11.383045
4520892372606974976,284.97160125500267,22.461535152146546,10.837053
4521013044010356736,284.9920256263706,22.85762414248369,11.654021
4521019366202964224,285.54299515954193,22.825130302582714,10.191151
4521057161918062592,286.79427307186467,22.21136056011841,10.212959
4521064102579912960,287.11974362828204,22.404151463270235,11.92689
4521074582299967744,286.5661560728424,22.35525233457519,10.04091
4521117806852796032,287.1974693467863,22.829711841486162,11.842987
4521119657964677120,287.22872923780085,22.88359529899267,11.831985
4521136773428972288,286.60044553200305,22.730172372213534,8.466584
4521177657203039104,286.7704334857657,22.981543788485336,11.519176
4521179688743451520,286.6578073409274,23.029830665098157,11.175635
4521180337262614400,286.6000695505606,23.0124082529424,10.679091
4521202263092560000,287.75698478836716,22.91849104953894,10.469376
4521206695478538368,287.67001358028784,23.016409077476066,11.299419
4521246552797573888,287.74884950369676,23.274930132918573,11.709078
4521247304394897408,287.8487473603763,23.30616830638598,11.574027
4521247961546844416,287.79367613457555,23.29993107872712,11.860408
4521256826359734144,287.9965161449355,23.468689979647348,10.093579
4521265656812873984,287.29792519232865,23.151143935245,11.653251
4521277201685259264,287.3433639221928,23.352204187646063,10.764557
4521339770759862144,286.204664903948,22.895275078568467,10.311424
4521367018032958464,286.1085099624297,23.239407172839,11.337528
4521376741840273024,286.71882238053604,23.197153243629046,11.393945
4521407803044594432,285.72543208562524,23.136734070267778,11.680615
4521424776755616512,285.7354988907815,23.36989514716415,8.811093
4521438108334870016,286.17552771155056,23.32226245583937,11.327738
4521440474841498880,286.2904458746564,23.432603215880185,8.664616
4532873991329934464,284.09957451662086,22.11385312519674,11.669751
4532887666506138496,284.0717914910369,22.347019093970722,10.982183
4532906323844386816,284.05451181727244,22.54851165330439,11.817615
4533060182446998784,285.40360408142016,23.285237168077018,11.712177
4533084272931277056,284.43653210231645,23.022963637587868,11.961388
4533097741948949376,284.50295423548687,23.287543489874345,11.872012
4533124198948454528,284.66347599225804,23.465073570042374,11.771625
4533201400968063744,284.05136540184077,23.326489821450053,11.966764
2022417640634317824,288.92232888196406,22.942189834122896,8.234962
2022419358621460608,288.9094529428809,23.027976874779263,11.445278
2022423511834088064,288.7648377312971,23.109609392052157,11.559551
2022452000374594816,289.11814763695577,23.240737741980777,11.645654
2022481481035228160,288.7298630203065,23.278557777043606,10.332353
2022484126730983040,288.85276505146845,23.395915623409426,11.399101
4514697483606364032,286.20628854398655,18.539344612298414,11.48298
4514712808050903552,286.2119295960396,18.69181762995005,11.854274
4514753833569537408,287.27975063561405,18.60106530832379,11.996798
4514763900973816320,287.37921997607566,18.812522244659803,10.722503
4514786196113004160,287.2492335485302,19.020224509604034,11.658777
4514797023762696192,286.5190225273531,18.825061066227228,10.426081
4514801868486144128,286.6107777018987,18.813001574100106,11.1341715
4514825507987437312,286.87124001808013,18.97095527856669,11.475286
4514829665515895040,286.8214928280618,19.03700439953313,11.818481
4514837568256070144,286.9881768559613,19.17069994241289,11.338356
4515262976162758784,289.13500117645174,18.62895943447727,11.64578
4515273971279535744,288.96043150475526,18.624595556238496,11.901783
4516011503070528128,288.3350536349327,18.588974885464015,9.7975645
4516114066894707712,287.9784027890356,19.197443252661497,11.135445
4516123820725114624,288.33071564352673,19.39679523194879,11.970513
4516142241874609920,289.09912909387026,19.250295455033328,10.540062
4516266864643582464,287.61091726001905,18.92555117761707,10.372683
4516276107413356160,287.71741753132693,19.070371948590473,11.223773
4516281639331440640,287.7813269640971,19.20850512721546,11.985638
4516304179321647488,288.0828488185804,19.32240509665694,11.793777
4516345101771433216,287.21832130814084,19.4512388626247,11.482138
4516372795721645440,287.5574392833087,19.541396367260834,11.983695
4516409904227317248,288.4109307425316,19.641583778264327,10.052057
4516462199750456576,288.53180698376224,20.08025525332659,8.84151
4516652449631111936,289.29043343985927,20.37954863068566,10.93124
4516887367155444992,289.05240429453096,20.74034340009145,11.503192
4516928701923472768,288.78274848357023,20.91533047280146,11.891664
4516930969651256832,288.5876827636712,20.902483744351418,11.765388
4517544840741732352,284.28079568665964,18.513584453874977,11.036272
4517567793047692032,284.0565948373906,18.825763656781543,10.36102
4517714784014484224,285.76666559088324,18.718742027546213,11.677988
4517718181304867840,286.0259909441707,18.750691579682883,11.664245
4517733475712468480,285.7273706559516,18.91738468892014,11.911448
4517769072403317888,284.907950045037,18.89680985676977,10.768895
4517787420504418560,285.4905476121071,19.125015321714372,6.672571
4517791749832306176,285.7636304033576,19.19333989438382,8.9227705
4517816694999382912,286.24470212135856,18.968300555277455,11.318043
4517828514748690304,286.2191657686001,19.144369931425274,6.042119
4517832019442648576,285.9799472893839,19.038390589001157,9.709938
4517865210951450752,286.69979957600356,19.547310191053185,10.963475
4517886136033728384,285.8180786435472,19.24502051332977,10.623008
4517895722402585856,286.11197703011413,19.43721132998271,9.974627
4517906133400972416,285.7389207050583,19.508047571617777,9.855821
4517932590401375360,286.4090708983575,19.81619718996891,11.317321
4517960662295230336,284.6294003095074,18.99564220702291,9.477214
4517969595826775680,284.82006355168176,19.1770675313962,11.218631
4517976124177553536,284.61043481449246,19.164638102441113,10.750028
4517976433414822784,284.69435923193726,19.187951972485806,10.727694
4517998835947777408,285.28975986699487,19.315999284838842,11.379703
4518016771753444480,285.0771967077077,19.508561332005076,9.074849
4518023330144802560,285.1105338780417,19.671519224769703,11.437978
4518045874448812288,284.3609318966075,19.469414599414847,11.947545
4518061679928948352,284.761027445075,19.551221075834825,10.156043
4518076042299779712,284.96370914237895,19.828240152141035,10.292313
4518087106135755520,284.7495767961618,19.823698702939723,10.049115
4518090778311203072,284.8746815476766,19.98255507068626,11.96901
4518108065574979456,285.66080264985726,19.796338467263926,11.168074
4518156336691214976,285.57995045442664,20.169547893229133,11.944584
4518218772647596800,285.30372224356745,20.291160245418958,11.326403
4518234406337392512,285.4452256139512,20.611786978121103,11.54685
4519014647270851200,284.50874391500076,20.63102915069532,11.010385
4519056119476058112,284.93151816450387,21.011378888729805,11.104179
4519070275688784640,284.58881367761495,21.135706528099778,10.953068
4519265576435085696,284.58312624620294,21.255020894300007,11.347639
4519303436557562368,284.0333074714802,21.36185622385567,11.884246
4519335184955795584,284.0294157089588,21.650916654094267,11.704659
4519356801544295936,284.09622110864876,21.85230062340259,10.066176
4519357454379315712,284.1807881473876,21.902840785306406,11.599593
4519357797976752768,284.15060585010906,21.929409700554626,10.012153
4519377589191782144,286.965212311901,19.8642055098605,7.5027275
4519383739585626880,286.77687099937435,19.813367472204522,11.6379595
4519445071720886528,286.7161039715769,20.114077501622088,10.20799
4519599106427313536,286.9903222323846,20.83726747687922,10.3138685
4519634015926342656,287.36217099363927,21.143527183451678,11.645271
4519660850878516864,286.35181987103795,20.537609278582455,11.221799
4519666550275025152,285.94264688260756,20.42461763687842,11.998503
4519672189586255360,286.1841854759774,20.56621459865126,11.87859
4519674216810511104,286.2404543626986,20.61812180762928,11.071935
4519700605091109248,286.4119510219812,20.774056886750763,11.964111
4519723042001694592,286.02021870840645,20.624367762007566,11.797607
4519765407560134656,286.4083309167884,21.14095903865776,11.299736
4519765648078324736,286.40384355415614,21.159465799735234,11.687818
4519785404899083904,286.91481040695464,20.837631334340838,11.78328
4519790936850363264,286.7908218234537,20.962100525949797,9.676845
4519804921255811840,286.85078721054504,21.059231399931896,11.055887
4519840346148104192,287.15940005656165,21.38590821545751,11.994803
4519862954857246080,286.4945084977526,21.316706979458505,11.067265
4519953389690811264,288.32294708183053,21.181985192625167,10.832093
4519966171514158464,288.4873232467861,21.222496993096257,11.941896
4519981805196157824,288.54105133084045,21.390124191601334,10.032666
4520001527668132480,287.7929740805034,21.2419506241056,11.296551
4520013824150562432,287.81552719614757,21.28698942734404,11.148776
4520044374283981056,288.36964879675156,21.682762348338425,10.833711
4520077290910569984,289.2199371640919,21.67134499037616,11.55834
4520152470022849024,288.87560044719345,22.11415958708543,11.524312
4520156558832027520,288.52750546510674,22.006423674505506,9.952523
4520185798971102208,289.0317713880322,22.32734508043961,11.742265
4520256816214448256,288.0324366034848,22.056012730014533,11.006126
4520322275843507072,287.735622211527,22.267567716122226,10.169465
4520436964331368320,287.7156505266783,22.622904578541117,11.725125
4520446451923164672,288.0204388195164,22.780158971749376,11.529574
4520475279756428032,287.98172759928724,22.950717545734243,11.754478
4520481670668133504,288.39073317962334,23.09595602211345,11.754296
4520500259276720896,285.69810255159786,21.048940563144242,11.6568985
4520549771663346048,285.81670454295676,21.403084971919345,11.689949
4520552726600881536,285.9366713698129,21.531906261954685,11.803138
4520560698057342848,285.20522249404314,21.15779035276615,10.785431
4520619659372832512,285.30970379588894,21.808269803847704,11.731827
4520632990945112960,286.24496419643117,21.57241566174101,10.790761
4520640584447905920,286.51206768313,21.69385165036276,10.9275055
4520659237474904960,286.2794326273211,21.89264502767678,11.139267
4520737925585257984,286.2256453836341,22.187739420251656,11.449664
4520781768610785920,284.97304830314613,21.687703994531038,11.454725
4520798089487361408,284.7727309932988,21.847376681655067,10.978045
4520830387643034624,284.8776538840927,22.1054616707106,10.956745
4520839389894918912,285.07939748560085,22.29323093138164,9.673901
4520890585900522112,284.95979131037126,22.36983839675965,11.494679
4520900756383467392,284.5305323316518,22.431392126777464,11.634544
4520926938502916736,285.5985237339421,22.414953161389267,11.924792
4520927625697762432,285.66264534034036,22.471994919917552,10.796187
4520933157616052352,285.23324082568524,22.333326833056407,11.953211
4520989782456187392,285.2702862137818,22.53179049393467,11.803475
4520990607100512640,285.2498299818323,22.559519828612398,9.511567
